id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
75,net shot,53,0.0,0.0,0.0,0.0,0.0,0.0,939.6594848632812,205.93975830078125,0.0,0.0,959.6553955078124,260.670166015625,1004.8890380859376,236.73806762695312,933.4149780273438,329.8176574707031,0.0,0.0,890.580078125,378.2316589355469,0.0,0.0,1027.7850341796875,359.0951232910156,1052.341796875,343.8514404296875,992.333984375,442.9124755859375,979.0603637695312,390.787841796875,1052.2821044921875,534.590576171875,976.2433471679688,457.169189453125
75,net shot,54,0.0,0.0,0.0,0.0,0.0,0.0,932.3436889648438,217.8500061035156,0.0,0.0,947.96875,269.20391845703125,993.8193969726562,251.5985565185547,923.5673217773438,323.9022216796875,969.9230346679688,311.235107421875,891.40185546875,341.4618835449219,0.0,0.0,1010.77734375,370.7255554199219,1042.415283203125,372.2088012695313,955.6212158203124,379.0960083007813,1010.3056640625,472.0576171875,947.8169555664062,453.9526062011719,1062.4837646484375,551.446533203125
75,net shot,55,930.171875,221.972412109375,0.0,0.0,0.0,0.0,940.0066528320312,220.4485321044922,0.0,0.0,955.9436645507812,265.6477355957031,959.4072265625,263.9325561523437,914.0848388671876,302.2265930175781,910.2872924804688,314.7327575683594,878.6688232421875,310.0195617675781,849.6019897460938,321.84149169921875,1008.4268798828124,373.4859313964844,1020.2728271484376,381.380615234375,938.6974487304688,374.3479309082031,1002.9702758789062,476.2240905761719,929.072509765625,456.5190734863281,1066.7747802734375,553.425537109375
75,net shot,56,0.0,0.0,0.0,0.0,0.0,0.0,903.0233154296876,220.79649353027344,0.0,0.0,917.486572265625,268.441650390625,949.775390625,256.59576416015625,864.5769653320312,297.2686462402344,895.5111694335938,305.29461669921875,814.998779296875,272.89337158203125,836.602294921875,295.2371826171875,984.0792236328124,371.3709411621094,1008.5848388671876,374.2996215820313,924.4356079101562,368.2691040039063,1001.1339721679688,472.5849304199219,924.2523803710938,454.75140380859375,1063.3564453125,556.4513549804688
75,net shot,57,897.4269409179688,204.78762817382807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.5881958007812,250.7723388671875,913.5188598632812,247.56149291992188,830.9903564453125,268.4845886230469,841.3538208007812,276.8106689453125,804.674072265625,227.6178131103516,802.0858764648438,233.8228454589844,958.7850952148438,356.52471923828125,978.4613037109376,360.9791564941406,903.8521118164062,371.1204833984375,995.1109619140624,451.5460205078125,919.564453125,455.85546875,1056.526123046875,540.31005859375
75,net shot,58,861.19287109375,194.6089782714844,865.9957275390625,188.12045288085935,0.0,0.0,879.1383056640625,191.92466735839844,0.0,0.0,878.4125366210938,239.1835784912109,896.3112182617188,232.14242553710935,815.94189453125,254.7408447265625,824.9044799804688,257.2680053710937,788.676513671875,211.2588806152344,793.0067138671875,217.8993225097656,940.1468505859376,349.52203369140625,929.6763916015624,342.6793212890625,973.0332641601562,430.20306396484375,882.7985229492188,374.2508239746094,1035.5716552734375,516.969970703125,915.1181640625,452.2338562011719
75,net shot,59,861.1279907226562,194.60140991210935,865.7931518554688,188.10690307617188,0.0,0.0,878.634521484375,191.9349670410156,0.0,0.0,878.0711059570312,239.26861572265625,896.32958984375,232.29202270507807,816.1024169921875,254.96311950683597,824.6474609375,257.35333251953125,788.5196533203125,211.3867950439453,792.89697265625,217.74905395507807,939.9961547851562,349.6972961425781,930.1122436523438,342.83251953125,972.7947387695312,430.2229614257813,882.8036499023438,374.0779418945313,1035.568359375,517.039306640625,915.09765625,452.0794982910156
75,net shot,60,0.0,0.0,0.0,0.0,0.0,0.0,849.853759765625,174.1243438720703,0.0,0.0,862.90380859375,224.3919219970703,881.0565185546875,220.404052734375,818.1998901367188,252.15794372558597,821.215087890625,255.09390258789065,774.471435546875,219.9406890869141,774.6293334960938,225.7868194580078,911.5152587890624,333.4616394042969,937.2692260742188,333.9638061523437,864.8103637695312,376.5733642578125,926.40283203125,416.9267883300781,920.0028076171876,448.1458740234375,1007.6744384765624,478.6404418945313
75,net shot,61,0.0,0.0,0.0,0.0,0.0,0.0,829.2809448242188,165.52859497070312,0.0,0.0,849.9177856445312,210.5989990234375,874.7366333007812,199.3731842041016,807.5294799804688,248.96405029296875,835.533447265625,236.02951049804688,751.937744140625,228.37237548828125,791.4461669921875,236.03775024414065,891.9541015625,316.2494201660156,921.086181640625,316.40106201171875,842.8524169921875,372.4739685058594,898.5182495117188,410.7890625,935.8115234375,433.9368896484375,969.3697509765624,453.7999877929688
75,net shot,62,0.0,0.0,0.0,0.0,0.0,0.0,813.5576782226562,155.84951782226562,0.0,0.0,835.5252685546875,199.9584045410156,857.7151489257812,187.5865020751953,794.343505859375,240.1708831787109,821.0508422851562,197.44070434570312,734.4954833984375,230.14976501464844,777.0025634765625,199.1500396728516,872.6817626953125,304.4502258300781,900.287353515625,305.3285522460937,817.0475463867188,364.0527648925781,871.3111572265625,390.48541259765625,920.907470703125,415.4443359375,915.7178344726562,438.2437744140625
75,net shot,63,0.0,0.0,0.0,0.0,0.0,0.0,797.7319946289062,151.8867950439453,0.0,0.0,816.3955078125,195.7284393310547,838.7198486328125,185.41448974609372,783.1129760742188,238.56455993652344,801.4144287109375,219.88262939453125,721.9234619140625,233.23809814453125,0.0,0.0,850.9957275390625,300.5244445800781,878.4130859375,301.411376953125,783.90966796875,341.8681945800781,847.6851806640625,385.3675231933594,851.1153564453125,381.0919799804688,916.4263305664062,428.64556884765625
75,net shot,64,0.0,0.0,0.0,0.0,0.0,0.0,779.4837646484375,147.18844604492188,0.0,0.0,800.56494140625,187.51437377929688,810.558837890625,174.5560302734375,782.52197265625,234.34255981445312,759.9280395507812,164.1046142578125,716.3397216796875,233.72813415527344,728.2463989257812,145.970458984375,825.1210327148438,291.906982421875,857.9981689453125,296.5943298339844,746.1763305664062,320.38800048828125,846.141357421875,390.82037353515625,796.9078369140625,376.9479370117188,919.0498046875,435.5251159667969
75,net shot,65,0.0,0.0,0.0,0.0,0.0,0.0,779.6248168945312,147.26077270507812,0.0,0.0,800.6947021484375,187.58506774902344,810.5974731445312,174.4486846923828,782.384521484375,234.471435546875,759.8638305664062,164.0270233154297,716.3743286132812,233.7296295166016,728.2072143554688,145.87841796875,825.1221923828125,291.945556640625,857.9990234375,296.6037292480469,746.1362915039062,320.2601318359375,846.3564453125,390.8896484375,796.7490844726562,377.1575927734375,919.387451171875,435.55078125
75,net shot,66,0.0,0.0,0.0,0.0,0.0,0.0,760.795166015625,141.41539001464844,0.0,0.0,778.3059692382812,181.00762939453125,782.5631103515625,167.19400024414062,772.3782348632812,234.17709350585935,738.2258911132812,147.08450317382812,718.2807006835938,235.0205993652344,710.6085815429688,122.80532836914062,796.9580078125,283.05194091796875,830.0738525390625,288.6139221191406,728.834228515625,303.97052001953125,838.61279296875,388.0418090820313,746.0731201171875,376.478759765625,912.540283203125,434.62548828125
75,net shot,67,0.0,0.0,0.0,0.0,0.0,0.0,740.830322265625,147.07974243164062,0.0,0.0,757.3361206054688,186.1514129638672,769.5859985351562,178.4656982421875,766.4820556640625,232.0041656494141,733.21142578125,156.19970703125,712.1172485351562,241.6796112060547,707.0718994140625,125.08116149902344,774.732666015625,292.2238464355469,805.0151977539062,298.8995056152344,710.1513061523438,302.3429870605469,815.6566772460938,388.8438720703125,681.759033203125,369.6361999511719,900.7631225585938,432.7085876464844
75,net shot,68,0.0,0.0,0.0,0.0,0.0,0.0,724.0713500976562,150.2014923095703,0.0,0.0,738.783935546875,187.6653289794922,737.0732421875,170.82164001464844,752.5769653320312,232.46250915527344,699.3685302734375,123.08383178710938,723.5481567382812,255.4607696533203,672.0559692382812,88.46597290039062,744.2611694335938,295.72174072265625,768.8418579101562,302.5797119140625,693.6689453125,315.9856872558594,791.7498168945312,387.5506896972656,644.847900390625,366.0462036132813,879.8604736328125,428.1060180664063
76,net shot,0,0.0,0.0,0.0,0.0,0.0,0.0,898.0231323242188,246.83493041992188,0.0,0.0,893.65234375,303.27276611328125,973.5897216796876,291.4054260253906,841.615234375,357.7782897949219,1005.3846435546876,356.3495178222656,797.455322265625,357.60028076171875,993.1978759765624,415.6260070800781,933.2274169921876,432.6419677734375,986.621337890625,425.18060302734375,880.1241455078125,500.417724609375,981.2913208007812,466.61566162109375,874.09814453125,611.0111083984375,1006.5167236328124,544.7047729492188
76,net shot,1,0.0,0.0,0.0,0.0,0.0,0.0,898.0582885742188,246.85922241210935,0.0,0.0,893.3598022460938,303.5180053710937,973.5088500976562,291.5408630371094,841.5062866210938,357.51141357421875,1005.4549560546876,356.30572509765625,797.2792358398438,357.7095947265625,993.362548828125,415.4919738769531,933.1563720703124,432.760009765625,986.6834716796876,425.1867065429688,880.0060424804688,500.5672607421875,981.2420654296876,466.3326416015625,874.1250610351562,610.7962646484375,1006.623046875,544.6834106445312
76,net shot,2,0.0,0.0,0.0,0.0,0.0,0.0,893.5833129882812,251.05735778808597,0.0,0.0,892.3533935546875,310.7235107421875,968.3658447265624,292.310302734375,846.6845703125,372.8580322265625,1002.1340942382812,353.367431640625,805.1126098632812,377.023193359375,994.8209838867188,405.4605712890625,945.7617797851562,428.4035949707031,998.0161743164062,418.5054321289063,881.9052734375,495.3883056640625,977.9334106445312,457.8949279785156,874.2001342773438,606.8907470703125,1009.0150756835938,537.3125610351562
76,net shot,3,0.0,0.0,0.0,0.0,0.0,0.0,889.779541015625,260.41668701171875,0.0,0.0,889.5702514648438,317.43536376953125,966.5377807617188,294.975341796875,847.9911499023438,381.7938537597656,999.97900390625,354.6288452148437,813.3252563476562,396.8745727539063,0.0,0.0,952.065673828125,426.6859436035156,1005.3655395507812,414.9699096679688,886.6235961914062,496.4030151367188,986.3988647460938,459.840087890625,883.393798828125,608.4174194335938,1011.6281127929688,533.4883422851562
76,net shot,4,0.0,0.0,0.0,0.0,0.0,0.0,888.3803100585938,267.3411560058594,0.0,0.0,889.7032470703125,325.8544921875,963.9879760742188,303.05743408203125,857.037841796875,388.3937683105469,1000.3749389648438,366.2382507324219,826.1014404296875,415.2959289550781,994.5902709960938,435.213623046875,953.7493896484376,437.1906127929688,1005.3563232421876,423.39886474609375,891.0872802734375,512.8719482421875,989.4784545898438,455.359619140625,901.1971435546876,622.6429443359375,1013.34912109375,531.0796508789062
76,net shot,5,0.0,0.0,0.0,0.0,0.0,0.0,890.6392822265625,277.14324951171875,0.0,0.0,890.896240234375,335.5780944824219,963.9779663085938,311.6521301269531,861.33984375,400.2683715820313,1000.174560546875,371.4539184570313,825.736572265625,433.24029541015625,1000.831298828125,441.2374877929688,953.7297973632812,446.623779296875,1002.9617919921876,430.9318542480469,896.6542358398438,528.6416015625,990.862060546875,453.0108642578125,917.677001953125,634.551513671875,1015.3853149414062,527.8248901367188
76,net shot,6,0.0,0.0,0.0,0.0,0.0,0.0,895.0029296875,289.38140869140625,0.0,0.0,893.5701293945312,350.78375244140625,966.7842407226562,327.36309814453125,858.8552856445312,409.2828674316406,1007.8016967773438,379.0289916992188,829.2234497070312,425.9832458496094,1010.73828125,431.79693603515625,952.6414184570312,464.6227111816406,1000.839599609375,448.634765625,903.0081787109376,546.1279907226562,995.2625732421876,457.5615234375,921.9072875976562,645.8369140625,1022.4903564453124,537.7459106445312
76,net shot,7,0.0,0.0,0.0,0.0,0.0,0.0,894.9462280273438,289.36993408203125,0.0,0.0,893.5720825195312,350.8118591308594,966.820068359375,327.4208984375,858.9030151367188,409.40869140625,1007.7703247070312,379.1888732910156,829.0549926757812,425.9921875,1010.58984375,431.9616088867188,952.5367431640624,464.88519287109375,1000.7706298828124,448.8912963867188,903.1019897460938,546.0785522460938,995.5883178710938,457.05267333984375,921.9151000976562,645.8425903320312,1022.5101318359376,537.69775390625
76,net shot,8,0.0,0.0,0.0,0.0,0.0,0.0,901.1661376953124,297.6021728515625,0.0,0.0,896.8736572265625,357.6101379394531,970.62548828125,332.0307006835937,860.17529296875,405.4461669921875,982.3997802734376,369.54693603515625,847.3358154296875,405.5579223632813,0.0,0.0,955.3673706054688,472.448974609375,1004.5990600585938,455.03369140625,902.9139404296876,549.1261596679688,995.9705810546876,460.2605590820313,923.2402954101562,646.1004638671875,1023.8738403320312,539.6952514648438
76,net shot,9,0.0,0.0,0.0,0.0,0.0,0.0,905.9453125,292.8763427734375,0.0,0.0,900.1168212890625,351.75347900390625,977.228759765625,327.93609619140625,849.6851196289062,390.3409729003906,1001.6421508789062,371.6760559082031,839.11181640625,364.8439636230469,0.0,0.0,960.4082641601562,466.6530151367188,1009.553955078125,449.2795104980469,916.9624633789062,540.7042236328125,1004.0677490234376,448.0330200195313,925.7581787109376,644.86181640625,1024.384033203125,531.5202026367188
76,net shot,10,0.0,0.0,0.0,0.0,0.0,0.0,910.6266479492188,278.70672607421875,0.0,0.0,906.6572265625,336.85284423828125,979.7335205078124,312.9146728515625,850.8861694335938,369.3609313964844,973.7537841796876,364.4757995605469,841.2889404296875,340.2218017578125,0.0,0.0,967.8961181640624,454.2742309570313,1015.4462890625,435.82855224609375,939.510498046875,530.2589111328125,1004.33984375,444.9669189453125,937.9450073242188,633.0983276367188,1025.6934814453125,532.176025390625
76,net shot,11,0.0,0.0,0.0,0.0,0.0,0.0,916.0864868164062,260.831787109375,0.0,0.0,912.1229248046876,319.3240051269531,979.7655639648438,298.26922607421875,854.411865234375,342.720458984375,918.8744506835938,328.6812438964844,837.1243286132812,308.07861328125,0.0,0.0,969.5667724609376,436.3863525390625,1016.8881225585938,418.2155151367188,949.0614624023438,520.5714111328125,1006.64404296875,453.2586975097656,955.2764892578124,621.0509033203125,1024.4888916015625,531.0089111328125
76,net shot,12,0.0,0.0,0.0,0.0,0.0,0.0,919.64453125,245.4426727294922,0.0,0.0,916.928955078125,304.42706298828125,981.3958129882812,282.9090270996094,853.7305908203125,330.146728515625,936.9727783203124,307.91680908203125,834.2177734375,290.7665405273437,0.0,0.0,976.6588745117188,423.7018432617188,1022.1957397460938,406.6013793945313,941.9940185546876,509.1738586425781,997.078125,448.8054809570313,997.154541015625,596.9589233398438,1024.99658203125,531.81884765625
76,net shot,13,0.0,0.0,0.0,0.0,0.0,0.0,919.671630859375,245.5458068847656,0.0,0.0,916.9401245117188,304.4457397460937,981.3896484375,283.0417175292969,853.793212890625,330.2113647460937,936.93017578125,308.1120910644531,834.1951904296875,290.9910888671875,0.0,0.0,976.5950317382812,423.6086730957031,1022.1182250976562,406.5881042480469,942.0427856445312,509.1216430664063,996.9990234375,449.049560546875,997.2051391601562,597.1105346679688,1024.9720458984375,531.6597900390625
76,net shot,14,0.0,0.0,0.0,0.0,0.0,0.0,925.5281372070312,235.61016845703125,0.0,0.0,919.9764404296876,289.74224853515625,983.6358642578124,267.70147705078125,855.017822265625,312.8729858398437,929.5198364257812,291.8522644042969,830.3851318359375,274.1433410644531,0.0,0.0,982.7258911132812,405.0222778320313,1026.1884765625,390.43505859375,943.174072265625,508.5730590820313,987.3687133789062,457.7257690429688,1034.8607177734375,551.30078125,1038.561279296875,552.9756469726562
76,net shot,15,0.0,0.0,0.0,0.0,0.0,0.0,930.5310668945312,228.72991943359372,0.0,0.0,924.5809326171876,282.5466613769531,986.43994140625,253.84716796875,858.7001342773438,299.585205078125,924.0465698242188,271.5107727050781,827.8422241210938,267.39263916015625,850.6239624023438,267.597900390625,984.2020263671876,397.3263549804688,1024.829833984375,380.3455505371094,956.6558227539062,500.7073364257813,1000.6829833984376,451.6736450195313,1045.38427734375,543.4171752929688,1055.5933837890625,535.61279296875
76,net shot,16,0.0,0.0,0.0,0.0,0.0,0.0,934.4859619140624,219.1926727294922,0.0,0.0,931.1984252929688,275.66998291015625,985.0375366210938,252.57290649414065,869.1393432617188,287.3760986328125,904.9330444335938,271.700439453125,830.4760131835938,259.5329284667969,834.8276977539062,260.9197998046875,983.8306884765624,392.4844055175781,1024.255859375,379.1245422363281,975.7816772460938,493.561767578125,1008.2630615234376,463.8697509765625,1061.8916015625,552.7655029296875,1071.0123291015625,540.157958984375
76,net shot,17,0.0,0.0,0.0,0.0,0.0,0.0,939.0247192382812,214.35260009765625,0.0,0.0,936.2235107421876,270.4726867675781,985.9327392578124,247.42965698242188,866.0534057617188,280.1187744140625,908.2565307617188,259.9105834960937,828.0382080078125,250.1582489013672,843.6505737304688,254.7490692138672,984.3310546875,386.9913024902344,1018.5726318359376,375.8036804199219,985.2452392578124,488.3665771484375,996.3209838867188,467.7162780761719,1067.7242431640625,553.6705322265625,1058.176025390625,536.088134765625
