id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
23,lift,12,0.0,0.0,0.0,0.0,0.0,0.0,939.1267700195312,261.14129638671875,0.0,0.0,931.1314086914062,303.18377685546875,999.0565185546876,298.036376953125,882.3563232421875,330.3775634765625,1042.113037109375,333.62518310546875,862.1364135742188,340.91473388671875,1064.32763671875,344.52459716796875,962.3342895507812,426.00579833984375,1010.9952392578124,420.6354370117188,910.5420532226562,495.5060119628906,1013.9207153320312,477.31536865234375,944.3711547851562,560.6193237304688,1027.885009765625,549.018798828125
23,lift,13,0.0,0.0,0.0,0.0,0.0,0.0,956.0718994140624,260.1418151855469,0.0,0.0,940.6253662109376,303.8407287597656,1013.81591796875,297.947509765625,873.5889892578125,332.01544189453125,1059.9853515625,330.130615234375,852.2802734375,314.19775390625,1097.9615478515625,338.76123046875,976.431884765625,426.45111083984375,1024.340576171875,419.49945068359375,929.3887329101562,505.8253173828125,1027.021728515625,476.1588439941406,988.548583984375,583.7752685546875,1046.975341796875,542.7536010742188
23,lift,14,0.0,0.0,0.0,0.0,0.0,0.0,974.6318969726562,259.5010070800781,0.0,0.0,960.2766723632812,301.4110412597656,1031.025390625,299.4104309082031,894.7987060546875,317.09716796875,1072.89404296875,328.8439636230469,871.69189453125,311.65106201171875,1115.2833251953125,329.99853515625,989.1691284179688,425.9737548828125,1036.0595703125,418.1419372558594,944.6986083984376,508.0480346679688,1047.3492431640625,463.2577819824219,1004.8178100585938,588.12353515625,1067.2615966796875,529.1345825195312
23,lift,15,0.0,0.0,0.0,0.0,0.0,0.0,992.7799072265624,258.8619689941406,0.0,0.0,975.6098022460938,300.9140014648437,1045.9879150390625,300.3653564453125,918.6521606445312,304.5118408203125,1085.640380859375,321.37646484375,882.835205078125,299.05450439453125,1124.70361328125,317.1278076171875,1002.44384765625,426.0687255859375,1048.0791015625,418.0104370117188,962.11767578125,511.6100463867188,1069.789794921875,459.3628540039063,1015.4616088867188,595.2373657226562,1096.015380859375,531.2418212890625
23,lift,16,0.0,0.0,0.0,0.0,0.0,0.0,1010.6549682617188,258.97393798828125,0.0,0.0,991.1148681640624,299.1080322265625,1065.747802734375,300.765869140625,916.3851318359376,295.83551025390625,1101.5791015625,322.6999816894531,878.662109375,269.369140625,1140.61181640625,317.0672912597656,1015.714111328125,426.2975463867188,1061.68017578125,416.3225708007813,971.4898071289062,508.26995849609375,1077.3365478515625,432.927001953125,1016.931396484375,595.1010131835938,1119.552490234375,494.7726440429688
23,lift,17,0.0,0.0,0.0,0.0,0.0,0.0,1029.783203125,257.5272827148437,0.0,0.0,1008.9523315429688,296.4914245605469,1081.943359375,300.7347412109375,937.375,290.8760070800781,1115.5238037109375,322.9953918457031,890.813720703125,265.3216857910156,1151.244873046875,317.4488525390625,1026.4920654296875,423.5685424804688,1072.4373779296875,415.1246948242188,977.6056518554688,505.1177978515625,1101.6346435546875,437.9552001953125,1015.3779907226562,591.1217041015625,1144.371337890625,490.0991821289063
23,lift,18,0.0,0.0,0.0,0.0,0.0,0.0,1048.1270751953125,256.3282470703125,0.0,0.0,1025.275390625,294.9620666503906,1096.7003173828125,301.267578125,954.6014404296876,290.4027099609375,1126.861328125,330.16131591796875,904.0877685546876,262.6225280761719,1164.769287109375,318.6195983886719,1036.2789306640625,423.0105590820313,1083.427978515625,414.96527099609375,991.5796508789062,500.6122741699219,1112.67529296875,440.2014770507813,1011.531982421875,584.3590698242188,1149.76318359375,469.5518798828125
23,lift,19,0.0,0.0,0.0,0.0,0.0,0.0,1066.292724609375,257.357177734375,0.0,0.0,1041.4991455078125,295.0242614746094,1112.805908203125,300.5597839355469,973.6737060546876,290.3104553222656,1138.82958984375,326.2071228027344,925.1263427734376,264.67291259765625,1176.532470703125,316.387451171875,1049.3360595703125,419.6292114257813,1096.36572265625,412.4780883789063,1006.6694946289062,492.6846923828125,1127.1429443359375,435.6458129882813,1010.6580200195312,578.2028198242188,1163.1627197265625,474.2563781738281
23,lift,20,0.0,0.0,0.0,0.0,0.0,0.0,1081.63232421875,257.306884765625,0.0,0.0,1058.797119140625,294.90289306640625,1127.1478271484375,299.224609375,993.8030395507812,290.01287841796875,1154.35986328125,320.314208984375,943.931640625,269.9764099121094,1186.56201171875,313.84210205078125,1065.586669921875,418.4634399414063,1110.6982421875,412.13861083984375,1026.0604248046875,483.51416015625,1148.7559814453125,430.8468017578125,1014.5919189453124,574.439208984375,1182.9093017578125,480.8158874511719
23,lift,21,0.0,0.0,0.0,0.0,0.0,0.0,1098.86767578125,258.5890808105469,0.0,0.0,1076.1513671875,295.899169921875,1145.0792236328125,298.2738647460937,1015.053955078125,294.9175109863281,1177.6319580078125,308.9153747558594,964.3798828125,274.73199462890625,1201.2298583984375,312.8931579589844,1079.25,420.6705627441406,1126.215087890625,414.2932739257813,1037.9796142578125,483.8210144042969,1165.980224609375,417.4943237304688,1019.53662109375,572.6803588867188,1185.7076416015625,486.8400573730469
23,lift,22,0.0,0.0,0.0,0.0,0.0,0.0,1113.6529541015625,259.1581420898437,0.0,0.0,1089.0867919921875,295.157958984375,1159.153564453125,296.5834350585937,1029.4412841796875,298.9075927734375,1185.284423828125,304.2869567871094,977.7325439453124,279.9744567871094,1209.031494140625,303.21893310546875,1088.5335693359375,418.3468627929688,1137.2938232421875,411.2980041503906,1046.8138427734375,487.0301818847656,1176.413818359375,412.6090698242188,1029.679443359375,569.0986938476562,1186.4666748046875,484.3224792480469
23,lift,23,0.0,0.0,0.0,0.0,0.0,0.0,1126.1903076171875,261.6976623535156,0.0,0.0,1100.542236328125,295.0482177734375,1168.4134521484375,296.7576904296875,1048.1693115234375,302.67047119140625,1192.6953125,302.3432006835937,994.3965454101562,289.47821044921875,1212.866455078125,290.0440368652344,1097.76123046875,416.1424560546875,1145.6395263671875,408.8153991699219,1055.9715576171875,486.9134521484375,1181.8701171875,407.6023559570313,1042.3287353515625,565.557373046875,1187.3831787109375,481.6525573730469
23,lift,24,0.0,0.0,0.0,0.0,0.0,0.0,1135.9744873046875,262.78082275390625,0.0,0.0,1111.520751953125,295.7690734863281,1177.3758544921875,299.575927734375,1062.64208984375,303.9703063964844,1199.8828125,300.3931884765625,1009.619140625,296.31500244140625,1220.37890625,281.9696960449219,1104.62890625,414.1263732910156,1150.30224609375,409.284423828125,1064.1783447265625,483.2340087890625,1187.02490234375,400.9040832519531,1053.1309814453125,562.7281494140625,1184.7586669921875,477.93939208984375
23,lift,25,0.0,0.0,0.0,0.0,0.0,0.0,1145.645263671875,262.0886535644531,0.0,0.0,1121.596923828125,295.237548828125,1185.2149658203125,302.99737548828125,1080.151123046875,305.136474609375,1207.7349853515625,307.6834411621094,1026.0335693359375,302.6844482421875,1221.01123046875,277.595947265625,1107.3526611328125,414.0990905761719,1152.7598876953125,410.4433898925781,1068.0328369140625,484.37933349609375,1189.986572265625,401.7879943847656,1062.2177734375,557.2294311523438,1184.9971923828125,478.8138122558594
23,lift,26,0.0,0.0,0.0,0.0,0.0,0.0,1152.75048828125,262.3935546875,0.0,0.0,1126.3768310546875,293.841064453125,1190.71337890625,304.2081604003906,1089.8154296875,304.86871337890625,1211.789306640625,309.91998291015625,1037.4620361328125,306.703857421875,1216.310546875,278.47412109375,1110.6822509765625,412.711181640625,1156.7674560546875,409.9786987304688,1072.404052734375,481.8385925292969,1193.8494873046875,398.8687133789063,1071.1033935546875,547.8814086914062,1185.759765625,478.7661743164063
23,lift,27,0.0,0.0,0.0,0.0,0.0,0.0,1157.0908203125,260.32177734375,0.0,0.0,1129.659423828125,292.6596069335937,1194.727783203125,303.8264465332031,1092.1163330078125,305.3249816894531,1212.2442626953125,312.1702880859375,1041.984619140625,309.3316345214844,1213.0133056640625,280.80670166015625,1112.9024658203125,408.5729370117188,1159.4434814453125,406.0145568847656,1073.5924072265625,476.53363037109375,1196.2884521484375,398.4946594238281,1080.525634765625,538.6878051757812,1187.0577392578125,477.2732543945313
23,lift,28,0.0,0.0,0.0,0.0,0.0,0.0,1160.249267578125,258.4681396484375,0.0,0.0,1131.703369140625,290.85894775390625,1196.7835693359375,302.3194580078125,1092.3604736328125,304.3278503417969,1209.1173095703125,320.04345703125,1041.6558837890625,309.020751953125,1209.3426513671875,288.6219787597656,1115.336669921875,406.1945495605469,1161.5587158203125,403.65863037109375,1076.638427734375,468.19232177734375,1196.6033935546875,396.3716430664063,1088.823974609375,529.8360595703125,1188.010009765625,476.2578125
23,lift,29,0.0,0.0,0.0,0.0,0.0,0.0,1160.9007568359375,252.31776428222656,0.0,0.0,1133.4085693359375,285.2589111328125,1197.18798828125,297.1280212402344,1092.4803466796875,301.1158752441406,1210.970947265625,323.7261657714844,1037.885009765625,304.737548828125,1210.18359375,294.028564453125,1116.5777587890625,401.30804443359375,1162.3280029296875,399.4985046386719,1073.6109619140625,460.8406982421875,1194.98486328125,397.81591796875,1091.848876953125,517.1715698242188,1187.193359375,475.9488220214844
23,lift,30,0.0,0.0,0.0,0.0,0.0,0.0,1159.934326171875,246.2763214111328,0.0,0.0,1134.0211181640625,280.1361083984375,1198.7578125,292.5135498046875,1090.8765869140625,296.2369384765625,1209.416015625,328.2767333984375,1032.467041015625,299.4854736328125,1208.191162109375,298.4060974121094,1117.4144287109375,398.7339477539063,1163.3084716796875,397.135986328125,1072.2806396484375,455.9314575195313,1193.7989501953125,398.4761962890625,1098.34033203125,511.68658447265625,1186.6563720703125,476.4427795410156
23,lift,31,0.0,0.0,0.0,0.0,0.0,0.0,1155.66455078125,238.30276489257807,0.0,0.0,1129.8974609375,275.68804931640625,1199.330078125,288.71051025390625,1082.68212890625,292.3836975097656,1210.23193359375,335.2415466308594,1023.314697265625,291.14178466796875,1210.7510986328125,328.53302001953125,1118.1337890625,393.9651489257813,1166.7764892578125,393.26763916015625,1068.9349365234375,447.72161865234375,1191.2091064453125,400.08099365234375,1100.908935546875,508.2023315429688,1187.1112060546875,477.7879028320313
23,lift,32,0.0,0.0,0.0,0.0,0.0,0.0,1151.5888671875,233.64817810058597,0.0,0.0,1126.5546875,270.0746459960937,1196.103271484375,283.2757263183594,1076.8634033203125,285.87603759765625,1211.008544921875,340.2916564941406,1016.6680297851562,281.0025329589844,1212.8782958984375,347.7055969238281,1119.216552734375,388.740478515625,1167.892822265625,388.5860595703125,1066.3087158203125,442.9063720703125,1189.6072998046875,400.4342346191406,1104.063232421875,510.0252685546875,1186.950927734375,479.6360778808594
23,lift,33,0.0,0.0,0.0,0.0,0.0,0.0,1146.2681884765625,228.1148376464844,0.0,0.0,1123.402099609375,266.03533935546875,1192.78515625,279.74609375,1068.6241455078125,278.0267944335937,1209.8642578125,337.95330810546875,1011.7249755859376,268.5340270996094,1208.440185546875,355.8019104003906,1120.851806640625,385.5919799804688,1168.9757080078125,385.3894958496094,1062.046875,438.9654235839844,1188.56689453125,400.0703125,1105.8154296875,511.8615112304688,1184.93798828125,481.2876281738281
23,lift,34,0.0,0.0,0.0,0.0,0.0,0.0,1140.1715087890625,221.16720581054688,1170.5234375,222.80209350585935,1117.013671875,261.36151123046875,1188.779052734375,274.1669311523437,1057.2752685546875,269.67974853515625,1206.4219970703125,337.7394714355469,1008.491455078125,253.576171875,1204.38818359375,375.1960754394531,1120.991943359375,381.8504028320313,1169.7451171875,381.3254699707031,1064.57861328125,433.7784423828125,1185.30517578125,400.7198486328125,1108.68212890625,512.275146484375,1184.2664794921875,478.9884033203125
23,lift,35,0.0,0.0,0.0,0.0,0.0,0.0,1135.778564453125,214.7906494140625,1165.1258544921875,216.971923828125,1112.696044921875,253.187255859375,1183.9219970703125,268.3273010253906,1051.8572998046875,261.7924194335937,1203.4105224609375,336.2529296875,1011.0384521484376,244.87472534179688,1198.8702392578125,381.0217590332031,1121.070556640625,377.591796875,1168.8345947265625,379.551513671875,1071.08056640625,431.2398986816406,1175.6439208984375,422.53955078125,1111.6217041015625,516.3479614257812,1186.8055419921875,479.72412109375
23,lift,36,0.0,0.0,0.0,0.0,0.0,0.0,1130.3067626953125,210.51760864257807,1159.4366455078125,212.80792236328125,1108.467529296875,248.41635131835935,1180.3089599609375,265.64532470703125,1049.529296875,258.379150390625,1198.8099365234375,334.5038757324219,1020.08544921875,240.7816467285156,1192.68701171875,383.47412109375,1119.215576171875,375.7185668945313,1165.51953125,378.223876953125,1077.4886474609375,434.1514892578125,1166.5159912109375,428.06298828125,1116.50244140625,523.6285400390625,1183.8402099609375,476.4940185546875
23,lift,37,0.0,0.0,0.0,0.0,0.0,0.0,1126.4830322265625,206.95611572265625,1154.8614501953125,209.82192993164065,1101.9371337890625,248.50808715820312,1176.1727294921875,264.8358459472656,1044.09033203125,258.3390808105469,1192.9097900390625,332.5124206542969,1027.593994140625,241.64414978027344,1189.7169189453125,377.9098510742188,1113.466552734375,371.866455078125,1161.76806640625,374.3923950195313,1081.3798828125,437.4913940429688,1165.4544677734375,425.88916015625,1117.609130859375,528.5125122070312,1173.7109375,490.6637268066406
23,lift,38,0.0,0.0,0.0,0.0,0.0,0.0,1122.001220703125,205.92205810546875,1150.875244140625,208.45162963867188,1097.9100341796875,247.19772338867188,1172.906494140625,263.43756103515625,1045.069091796875,258.40838623046875,1189.95361328125,330.8062744140625,1035.5545654296875,249.61907958984372,1187.359619140625,375.1343994140625,1107.313232421875,371.0509338378906,1156.2515869140625,373.5631103515625,1081.8406982421875,438.10546875,1161.049560546875,424.3668518066406,1116.28857421875,529.683349609375,1166.711181640625,493.3254699707031
23,lift,39,0.0,0.0,0.0,0.0,0.0,0.0,1117.2515869140625,205.826904296875,1146.184814453125,207.7125244140625,1094.01904296875,247.6477508544922,1169.9658203125,261.98016357421875,1044.22119140625,262.9590759277344,1187.690673828125,328.4243469238281,1043.95703125,255.31658935546875,1183.8619384765625,374.15966796875,1103.9100341796875,370.4143371582031,1153.977294921875,373.14111328125,1078.0916748046875,434.9291076660156,1158.5361328125,427.28369140625,1110.3531494140625,527.6890869140625,1161.8341064453125,504.574462890625
23,lift,40,0.0,0.0,0.0,0.0,0.0,0.0,1112.84521484375,207.70046997070312,1142.5570068359375,209.0097503662109,1091.4189453125,248.46304321289065,1167.8035888671875,262.27734375,1044.5537109375,271.2247314453125,1185.9139404296875,327.154296875,1052.2406005859375,260.2498779296875,1182.2308349609375,372.5285034179688,1102.3668212890625,371.90826416015625,1152.97607421875,374.9478454589844,1072.4156494140625,435.2927856445313,1153.5198974609375,430.5338134765625,1098.286376953125,526.1009521484375,1157.7569580078125,515.1289672851562
23,lift,41,0.0,0.0,0.0,0.0,0.0,0.0,1109.107421875,211.17642211914065,1138.7642822265625,211.92079162597656,1088.7557373046875,252.26048278808597,1164.870849609375,263.58770751953125,1046.6820068359375,278.1991577148437,1184.86328125,327.5693359375,1049.723876953125,275.3030700683594,1180.1256103515625,371.3217468261719,1100.87890625,374.0877075195313,1151.7109375,376.8596801757813,1065.8836669921875,441.1151123046875,1147.7408447265625,438.1619873046875,1090.0,530.8338623046875,1156.462158203125,522.7872314453125
23,lift,42,0.0,0.0,0.0,0.0,0.0,0.0,1104.328369140625,216.392822265625,1135.51513671875,217.0175628662109,1084.921142578125,257.20654296875,1161.4434814453125,267.1567077636719,1048.1630859375,288.4237060546875,1183.5601806640625,329.7899169921875,1031.8201904296875,304.75909423828125,1177.755859375,371.9333801269531,1097.728271484375,377.53900146484375,1149.37109375,380.6447143554688,1057.8758544921875,445.74310302734375,1144.17041015625,449.5562133789063,1079.804931640625,537.862548828125,1155.9019775390625,535.5287475585938
